Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.0, noise_type='corrupted_label', optimizer='sgd', print_freq=50, resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_corrupted_label_r0_cosine_', save_freq=0, seed=7230, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Using clean dataset.
train_loader: 573
val_loader: 1
test_loader: 204
num_classes: 10
targets: 73257
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
test_set:	 * Prec@1 93.489
****************************************
Epoch: [51][50/573]	LR 0.048429	Time 0.089 (0.096)	Data 0.000 (0.006)	Loss 0.1449 (0.1838)	Prec@1 96.875 (95.000)
Epoch: [51][100/573]	LR 0.048429	Time 0.089 (0.093)	Data 0.000 (0.003)	Loss 0.0822 (0.1842)	Prec@1 97.656 (94.805)
Epoch: [51][150/573]	LR 0.048429	Time 0.088 (0.090)	Data 0.000 (0.002)	Loss 0.1558 (0.1868)	Prec@1 96.094 (94.750)
Epoch: [51][200/573]	LR 0.048429	Time 0.090 (0.087)	Data 0.000 (0.002)	Loss 0.2267 (0.1873)	Prec@1 92.969 (94.688)
Epoch: [51][250/573]	LR 0.048429	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1252 (0.1876)	Prec@1 96.094 (94.709)
Epoch: [51][300/573]	LR 0.048429	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 0.0916 (0.1875)	Prec@1 96.875 (94.701)
Epoch: [51][350/573]	LR 0.048429	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1232 (0.1869)	Prec@1 97.656 (94.688)
Epoch: [51][400/573]	LR 0.048429	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.3279 (0.1895)	Prec@1 90.625 (94.607)
Epoch: [51][450/573]	LR 0.048429	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1590 (0.1921)	Prec@1 96.094 (94.582)
Epoch: [51][500/573]	LR 0.048429	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1271 (0.1921)	Prec@1 95.312 (94.570)
Epoch: [51][550/573]	LR 0.048429	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.2034 (0.1931)	Prec@1 96.094 (94.527)
Epoch: [51][573/573]	LR 0.048429	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.1250 (0.1930)	Prec@1 97.561 (94.536)
****************************************
test_set:	 * Prec@1 93.934
****************************************
Epoch: [52][50/573]	LR 0.046860	Time 0.090 (0.096)	Data 0.000 (0.006)	Loss 0.2064 (0.1760)	Prec@1 94.531 (94.906)
Epoch: [52][100/573]	LR 0.046860	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.0982 (0.1871)	Prec@1 97.656 (94.664)
Epoch: [52][150/573]	LR 0.046860	Time 0.088 (0.090)	Data 0.000 (0.002)	Loss 0.2567 (0.1784)	Prec@1 95.312 (94.974)
Epoch: [52][200/573]	LR 0.046860	Time 0.089 (0.086)	Data 0.000 (0.002)	Loss 0.1103 (0.1782)	Prec@1 96.094 (94.945)
Epoch: [52][250/573]	LR 0.046860	Time 0.090 (0.087)	Data 0.000 (0.001)	Loss 0.3408 (0.1793)	Prec@1 89.844 (94.894)
Epoch: [52][300/573]	LR 0.046860	Time 0.090 (0.087)	Data 0.000 (0.001)	Loss 0.1093 (0.1832)	Prec@1 97.656 (94.768)
Epoch: [52][350/573]	LR 0.046860	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.0624 (0.1837)	Prec@1 97.656 (94.732)
Epoch: [52][400/573]	LR 0.046860	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1493 (0.1854)	Prec@1 94.531 (94.691)
Epoch: [52][450/573]	LR 0.046860	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.2205 (0.1873)	Prec@1 91.406 (94.597)
Epoch: [52][500/573]	LR 0.046860	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1535 (0.1890)	Prec@1 95.312 (94.548)
Epoch: [52][550/573]	LR 0.046860	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.2170 (0.1896)	Prec@1 93.750 (94.543)
Epoch: [52][573/573]	LR 0.046860	Time 0.040 (0.088)	Data 0.000 (0.001)	Loss 0.1783 (0.1895)	Prec@1 95.122 (94.545)
****************************************
test_set:	 * Prec@1 93.742
****************************************
Epoch: [53][50/573]	LR 0.045295	Time 0.089 (0.096)	Data 0.000 (0.007)	Loss 0.2584 (0.1951)	Prec@1 92.188 (94.797)
Epoch: [53][100/573]	LR 0.045295	Time 0.090 (0.093)	Data 0.000 (0.003)	Loss 0.4303 (0.1830)	Prec@1 89.844 (95.031)
Epoch: [53][150/573]	LR 0.045295	Time 0.088 (0.090)	Data 0.000 (0.002)	Loss 0.0848 (0.1789)	Prec@1 98.438 (95.047)
Epoch: [53][200/573]	LR 0.045295	Time 0.089 (0.087)	Data 0.000 (0.002)	Loss 0.1903 (0.1830)	Prec@1 92.188 (94.887)
Epoch: [53][250/573]	LR 0.045295	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 0.2122 (0.1814)	Prec@1 92.188 (94.891)
Epoch: [53][300/573]	LR 0.045295	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.2811 (0.1815)	Prec@1 93.750 (94.875)
Epoch: [53][350/573]	LR 0.045295	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1338 (0.1816)	Prec@1 95.312 (94.842)
Epoch: [53][400/573]	LR 0.045295	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.1636 (0.1855)	Prec@1 92.969 (94.715)
Epoch: [53][450/573]	LR 0.045295	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1693 (0.1866)	Prec@1 94.531 (94.681)
Epoch: [53][500/573]	LR 0.045295	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1877 (0.1885)	Prec@1 94.531 (94.633)
Epoch: [53][550/573]	LR 0.045295	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.1345 (0.1890)	Prec@1 95.312 (94.602)
Epoch: [53][573/573]	LR 0.045295	Time 0.040 (0.089)	Data 0.000 (0.001)	Loss 0.0228 (0.1897)	Prec@1 100.000 (94.581)
****************************************
test_set:	 * Prec@1 94.357
****************************************
Epoch: [54][50/573]	LR 0.043733	Time 0.090 (0.098)	Data 0.000 (0.008)	Loss 0.1539 (0.1698)	Prec@1 96.094 (95.422)
Epoch: [54][100/573]	LR 0.043733	Time 0.088 (0.091)	Data 0.000 (0.004)	Loss 0.1681 (0.1725)	Prec@1 94.531 (95.117)
Epoch: [54][150/573]	LR 0.043733	Time 0.088 (0.090)	Data 0.000 (0.003)	Loss 0.1831 (0.1715)	Prec@1 93.750 (95.130)
Epoch: [54][200/573]	LR 0.043733	Time 0.089 (0.087)	Data 0.000 (0.002)	Loss 0.1915 (0.1775)	Prec@1 92.969 (94.906)
Epoch: [54][250/573]	LR 0.043733	Time 0.090 (0.088)	Data 0.000 (0.002)	Loss 0.2092 (0.1780)	Prec@1 93.750 (94.909)
Epoch: [54][300/573]	LR 0.043733	Time 0.089 (0.088)	Data 0.000 (0.001)	Loss 0.2147 (0.1778)	Prec@1 91.406 (94.898)
Epoch: [54][350/573]	LR 0.043733	Time 0.090 (0.088)	Data 0.000 (0.001)	Loss 0.2173 (0.1773)	Prec@1 92.969 (94.915)
Epoch: [54][400/573]	LR 0.043733	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.1780 (0.1790)	Prec@1 93.750 (94.832)
Epoch: [54][450/573]	LR 0.043733	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1173 (0.1811)	Prec@1 96.094 (94.764)
Epoch: [54][500/573]	LR 0.043733	Time 0.090 (0.089)	Data 0.000 (0.001)	Loss 0.1883 (0.1822)	Prec@1 92.969 (94.736)
Epoch: [54][550/573]	LR 0.043733	Time 0.089 (0.089)	Data 0.000 (0.001)	Loss 0.3226 (0.1827)	Prec@1 92.188 (94.719)
Epoch: [54][573/573]	LR 0.043733	Time 0.041 (0.089)	Data 0.000 (0.001)	Loss 0.0870 (0.1827)	Prec@1 95.122 (94.724)
****************************************
test_set:	 * Prec@1 95.022
****************************************
Epoch: [55][50/573]	LR 0.042178	Time 0.089 (0.098)	Data 0.000 (0.008)	Loss 0.1116 (0.1750)	Prec@1 97.656 (95.188)
Epoch: [55][100/573]	LR 0.042178	Time 0.088 (0.091)	Data 0.000 (0.004)	Loss 0.2194 (0.1633)	Prec@1 95.312 (95.445)
Epoch: [55][150/573]	LR 0.042178	Time 0.041 (0.088)	Data 0.000 (0.003)	Loss 0.2217 (0.1655)	Prec@1 95.312 (95.427)
Epoch: [55][200/573]	LR 0.042178	Time 0.087 (0.085)	Data 0.000 (0.002)	Loss 0.2442 (0.1691)	Prec@1 95.312 (95.324)
Epoch: [55][250/573]	LR 0.042178	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.1783 (0.1733)	Prec@1 94.531 (95.203)
Epoch: [55][300/573]	LR 0.042178	Time 0.081 (0.085)	Data 0.000 (0.001)	Loss 0.2392 (0.1740)	Prec@1 95.312 (95.182)
Epoch: [55][350/573]	LR 0.042178	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.2216 (0.1768)	Prec@1 94.531 (95.118)
Epoch: [55][400/573]	LR 0.042178	Time 0.085 (0.085)	Data 0.000 (0.001)	Loss 0.1846 (0.1775)	Prec@1 92.969 (95.049)
Epoch: [55][450/573]	LR 0.042178	Time 0.084 (0.085)	Data 0.000 (0.001)	Loss 0.2121 (0.1800)	Prec@1 94.531 (94.970)
Epoch: [55][500/573]	LR 0.042178	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 0.2228 (0.1791)	Prec@1 92.188 (94.989)
Epoch: [55][550/573]	LR 0.042178	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1285 (0.1805)	Prec@1 96.094 (94.966)
Epoch: [55][573/573]	LR 0.042178	Time 0.034 (0.084)	Data 0.000 (0.001)	Loss 0.2711 (0.1806)	Prec@1 92.683 (94.964)
****************************************
test_set:	 * Prec@1 94.238
****************************************
Epoch: [56][50/573]	LR 0.040631	Time 0.083 (0.092)	Data 0.000 (0.008)	Loss 0.2088 (0.1812)	Prec@1 96.094 (94.984)
Epoch: [56][100/573]	LR 0.040631	Time 0.083 (0.088)	Data 0.000 (0.004)	Loss 0.1546 (0.1720)	Prec@1 96.875 (95.188)
Epoch: [56][150/573]	LR 0.040631	Time 0.090 (0.087)	Data 0.000 (0.003)	Loss 0.2992 (0.1734)	Prec@1 91.406 (95.115)
Epoch: [56][200/573]	LR 0.040631	Time 0.088 (0.086)	Data 0.000 (0.002)	Loss 0.1803 (0.1746)	Prec@1 96.875 (95.082)
Epoch: [56][250/573]	LR 0.040631	Time 0.083 (0.084)	Data 0.000 (0.002)	Loss 0.2003 (0.1789)	Prec@1 92.188 (94.922)
Epoch: [56][300/573]	LR 0.040631	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1975 (0.1796)	Prec@1 95.312 (94.906)
Epoch: [56][350/573]	LR 0.040631	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 0.1472 (0.1781)	Prec@1 94.531 (94.958)
Epoch: [56][400/573]	LR 0.040631	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1765 (0.1784)	Prec@1 93.750 (94.941)
Epoch: [56][450/573]	LR 0.040631	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.1587 (0.1779)	Prec@1 95.312 (94.932)
Epoch: [56][500/573]	LR 0.040631	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 0.2646 (0.1793)	Prec@1 94.531 (94.916)
Epoch: [56][550/573]	LR 0.040631	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1319 (0.1785)	Prec@1 97.656 (94.952)
Epoch: [56][573/573]	LR 0.040631	Time 0.039 (0.084)	Data 0.000 (0.001)	Loss 0.2429 (0.1791)	Prec@1 95.122 (94.929)
****************************************
test_set:	 * Prec@1 94.549
****************************************
Epoch: [57][50/573]	LR 0.039093	Time 0.083 (0.092)	Data 0.000 (0.008)	Loss 0.1407 (0.1775)	Prec@1 94.531 (95.094)
Epoch: [57][100/573]	LR 0.039093	Time 0.087 (0.088)	Data 0.000 (0.004)	Loss 0.2200 (0.1740)	Prec@1 93.750 (95.188)
Epoch: [57][150/573]	LR 0.039093	Time 0.081 (0.087)	Data 0.000 (0.003)	Loss 0.1786 (0.1738)	Prec@1 96.875 (95.042)
Epoch: [57][200/573]	LR 0.039093	Time 0.088 (0.086)	Data 0.000 (0.002)	Loss 0.1180 (0.1710)	Prec@1 96.875 (95.176)
Epoch: [57][250/573]	LR 0.039093	Time 0.088 (0.085)	Data 0.000 (0.002)	Loss 0.3021 (0.1712)	Prec@1 91.406 (95.166)
Epoch: [57][300/573]	LR 0.039093	Time 0.041 (0.085)	Data 0.000 (0.001)	Loss 0.2156 (0.1708)	Prec@1 92.969 (95.159)
Epoch: [57][350/573]	LR 0.039093	Time 0.087 (0.083)	Data 0.000 (0.001)	Loss 0.1342 (0.1714)	Prec@1 94.531 (95.163)
Epoch: [57][400/573]	LR 0.039093	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1065 (0.1733)	Prec@1 96.094 (95.121)
Epoch: [57][450/573]	LR 0.039093	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1634 (0.1740)	Prec@1 94.531 (95.089)
Epoch: [57][500/573]	LR 0.039093	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1114 (0.1735)	Prec@1 96.094 (95.089)
Epoch: [57][550/573]	LR 0.039093	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 0.1894 (0.1756)	Prec@1 93.750 (95.036)
Epoch: [57][573/573]	LR 0.039093	Time 0.041 (0.084)	Data 0.000 (0.001)	Loss 0.0972 (0.1753)	Prec@1 97.561 (95.039)
****************************************
test_set:	 * Prec@1 94.392
****************************************
Epoch: [58][50/573]	LR 0.037566	Time 0.083 (0.092)	Data 0.000 (0.008)	Loss 0.2154 (0.1682)	Prec@1 96.094 (95.547)
Epoch: [58][100/573]	LR 0.037566	Time 0.083 (0.088)	Data 0.000 (0.004)	Loss 0.1661 (0.1665)	Prec@1 94.531 (95.422)
Epoch: [58][150/573]	LR 0.037566	Time 0.083 (0.087)	Data 0.000 (0.003)	Loss 0.2556 (0.1695)	Prec@1 90.625 (95.250)
Epoch: [58][200/573]	LR 0.037566	Time 0.087 (0.086)	Data 0.000 (0.002)	Loss 0.1279 (0.1730)	Prec@1 96.875 (95.168)
Epoch: [58][250/573]	LR 0.037566	Time 0.081 (0.086)	Data 0.000 (0.002)	Loss 0.1433 (0.1685)	Prec@1 95.312 (95.294)
Epoch: [58][300/573]	LR 0.037566	Time 0.087 (0.085)	Data 0.000 (0.001)	Loss 0.0943 (0.1676)	Prec@1 96.875 (95.273)
Epoch: [58][350/573]	LR 0.037566	Time 0.088 (0.085)	Data 0.000 (0.001)	Loss 0.1175 (0.1677)	Prec@1 96.094 (95.250)
Epoch: [58][400/573]	LR 0.037566	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1634 (0.1653)	Prec@1 96.094 (95.324)
Epoch: [58][450/573]	LR 0.037566	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.2613 (0.1679)	Prec@1 92.188 (95.208)
Epoch: [58][500/573]	LR 0.037566	Time 0.087 (0.084)	Data 0.000 (0.001)	Loss 0.1022 (0.1694)	Prec@1 96.875 (95.189)
Epoch: [58][550/573]	LR 0.037566	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.2318 (0.1699)	Prec@1 96.875 (95.188)
Epoch: [58][573/573]	LR 0.037566	Time 0.041 (0.084)	Data 0.000 (0.001)	Loss 0.1883 (0.1704)	Prec@1 92.683 (95.170)
****************************************
test_set:	 * Prec@1 94.334
****************************************
Epoch: [59][50/573]	LR 0.036050	Time 0.087 (0.092)	Data 0.000 (0.008)	Loss 0.1225 (0.1741)	Prec@1 96.094 (95.125)
Epoch: [59][100/573]	LR 0.036050	Time 0.083 (0.088)	Data 0.000 (0.004)	Loss 0.1930 (0.1704)	Prec@1 93.750 (95.203)
Epoch: [59][150/573]	LR 0.036050	Time 0.082 (0.087)	Data 0.000 (0.003)	Loss 0.2154 (0.1649)	Prec@1 93.750 (95.354)
Epoch: [59][200/573]	LR 0.036050	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.2576 (0.1707)	Prec@1 91.406 (95.145)
Epoch: [59][250/573]	LR 0.036050	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.4622 (0.1697)	Prec@1 89.062 (95.225)
Epoch: [59][300/573]	LR 0.036050	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.2943 (0.1677)	Prec@1 91.406 (95.273)
Epoch: [59][350/573]	LR 0.036050	Time 0.088 (0.085)	Data 0.000 (0.001)	Loss 0.2890 (0.1683)	Prec@1 92.969 (95.275)
Epoch: [59][400/573]	LR 0.036050	Time 0.088 (0.085)	Data 0.000 (0.001)	Loss 0.1518 (0.1688)	Prec@1 96.094 (95.262)
Epoch: [59][450/573]	LR 0.036050	Time 0.059 (0.085)	Data 0.000 (0.001)	Loss 0.1554 (0.1681)	Prec@1 95.312 (95.290)
Epoch: [59][500/573]	LR 0.036050	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1905 (0.1675)	Prec@1 94.531 (95.273)
Epoch: [59][550/573]	LR 0.036050	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 0.1602 (0.1674)	Prec@1 95.312 (95.256)
Epoch: [59][573/573]	LR 0.036050	Time 0.034 (0.084)	Data 0.000 (0.001)	Loss 0.2386 (0.1674)	Prec@1 90.244 (95.258)
****************************************
test_set:	 * Prec@1 93.946
****************************************
Epoch: [60][50/573]	LR 0.034549	Time 0.083 (0.092)	Data 0.000 (0.008)	Loss 0.0691 (0.1717)	Prec@1 98.438 (94.984)
Epoch: [60][100/573]	LR 0.034549	Time 0.087 (0.088)	Data 0.000 (0.004)	Loss 0.1466 (0.1637)	Prec@1 93.750 (95.328)
Epoch: [60][150/573]	LR 0.034549	Time 0.083 (0.087)	Data 0.000 (0.003)	Loss 0.1116 (0.1603)	Prec@1 96.875 (95.443)
Epoch: [60][200/573]	LR 0.034549	Time 0.088 (0.086)	Data 0.000 (0.002)	Loss 0.0636 (0.1602)	Prec@1 99.219 (95.492)
Epoch: [60][250/573]	LR 0.034549	Time 0.081 (0.086)	Data 0.000 (0.002)	Loss 0.2997 (0.1630)	Prec@1 92.188 (95.400)
Epoch: [60][300/573]	LR 0.034549	Time 0.088 (0.085)	Data 0.000 (0.001)	Loss 0.1618 (0.1619)	Prec@1 96.094 (95.404)
Epoch: [60][350/573]	LR 0.034549	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1304 (0.1636)	Prec@1 96.875 (95.364)
Epoch: [60][400/573]	LR 0.034549	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.2116 (0.1662)	Prec@1 92.188 (95.246)
Epoch: [60][450/573]	LR 0.034549	Time 0.089 (0.085)	Data 0.000 (0.001)	Loss 0.1170 (0.1651)	Prec@1 95.312 (95.281)
Epoch: [60][500/573]	LR 0.034549	Time 0.088 (0.085)	Data 0.000 (0.001)	Loss 0.1624 (0.1648)	Prec@1 95.312 (95.284)
Epoch: [60][550/573]	LR 0.034549	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.2184 (0.1640)	Prec@1 93.750 (95.317)
Epoch: [60][573/573]	LR 0.034549	Time 0.034 (0.084)	Data 0.000 (0.001)	Loss 0.1258 (0.1644)	Prec@1 95.122 (95.291)
****************************************
test_set:	 * Prec@1 93.992
****************************************
Epoch: [61][50/573]	LR 0.033063	Time 0.083 (0.091)	Data 0.000 (0.008)	Loss 0.2395 (0.1654)	Prec@1 93.750 (95.391)
Epoch: [61][100/573]	LR 0.033063	Time 0.086 (0.087)	Data 0.000 (0.004)	Loss 0.1500 (0.1654)	Prec@1 97.656 (95.328)
Epoch: [61][150/573]	LR 0.033063	Time 0.089 (0.086)	Data 0.000 (0.003)	Loss 0.0778 (0.1627)	Prec@1 96.875 (95.469)
Epoch: [61][200/573]	LR 0.033063	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.1535 (0.1640)	Prec@1 96.875 (95.434)
Epoch: [61][250/573]	LR 0.033063	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.1939 (0.1624)	Prec@1 93.750 (95.472)
Epoch: [61][300/573]	LR 0.033063	Time 0.081 (0.085)	Data 0.000 (0.001)	Loss 0.1148 (0.1612)	Prec@1 95.312 (95.503)
Epoch: [61][350/573]	LR 0.033063	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1628 (0.1627)	Prec@1 96.094 (95.451)
Epoch: [61][400/573]	LR 0.033063	Time 0.080 (0.085)	Data 0.000 (0.001)	Loss 0.0359 (0.1632)	Prec@1 100.000 (95.414)
Epoch: [61][450/573]	LR 0.033063	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1139 (0.1639)	Prec@1 96.094 (95.399)
Epoch: [61][500/573]	LR 0.033063	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.2159 (0.1636)	Prec@1 95.312 (95.419)
Epoch: [61][550/573]	LR 0.033063	Time 0.058 (0.084)	Data 0.000 (0.001)	Loss 0.1761 (0.1643)	Prec@1 94.531 (95.408)
Epoch: [61][573/573]	LR 0.033063	Time 0.042 (0.084)	Data 0.000 (0.001)	Loss 0.1427 (0.1642)	Prec@1 97.561 (95.401)
****************************************
test_set:	 * Prec@1 95.118
****************************************
Epoch: [62][50/573]	LR 0.031594	Time 0.083 (0.092)	Data 0.000 (0.008)	Loss 0.1056 (0.1419)	Prec@1 94.531 (95.734)
Epoch: [62][100/573]	LR 0.031594	Time 0.083 (0.088)	Data 0.000 (0.004)	Loss 0.1232 (0.1495)	Prec@1 95.312 (95.656)
Epoch: [62][150/573]	LR 0.031594	Time 0.084 (0.087)	Data 0.000 (0.003)	Loss 0.1352 (0.1485)	Prec@1 95.312 (95.667)
Epoch: [62][200/573]	LR 0.031594	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.1415 (0.1505)	Prec@1 96.094 (95.656)
Epoch: [62][250/573]	LR 0.031594	Time 0.082 (0.086)	Data 0.000 (0.002)	Loss 0.1247 (0.1529)	Prec@1 96.875 (95.578)
Epoch: [62][300/573]	LR 0.031594	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1063 (0.1543)	Prec@1 96.094 (95.578)
Epoch: [62][350/573]	LR 0.031594	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1443 (0.1567)	Prec@1 95.312 (95.556)
Epoch: [62][400/573]	LR 0.031594	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1003 (0.1578)	Prec@1 97.656 (95.533)
Epoch: [62][450/573]	LR 0.031594	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.2240 (0.1591)	Prec@1 93.750 (95.512)
Epoch: [62][500/573]	LR 0.031594	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1179 (0.1588)	Prec@1 96.875 (95.509)
Epoch: [62][550/573]	LR 0.031594	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.1303 (0.1577)	Prec@1 95.312 (95.524)
Epoch: [62][573/573]	LR 0.031594	Time 0.041 (0.085)	Data 0.000 (0.001)	Loss 0.2734 (0.1577)	Prec@1 92.683 (95.529)
****************************************
test_set:	 * Prec@1 94.541
****************************************
Epoch: [63][50/573]	LR 0.030143	Time 0.083 (0.081)	Data 0.000 (0.008)	Loss 0.2647 (0.1615)	Prec@1 92.969 (95.438)
Epoch: [63][100/573]	LR 0.030143	Time 0.081 (0.083)	Data 0.000 (0.004)	Loss 0.1364 (0.1581)	Prec@1 96.875 (95.602)
Epoch: [63][150/573]	LR 0.030143	Time 0.083 (0.083)	Data 0.000 (0.003)	Loss 0.1980 (0.1515)	Prec@1 94.531 (95.734)
Epoch: [63][200/573]	LR 0.030143	Time 0.083 (0.083)	Data 0.000 (0.002)	Loss 0.2165 (0.1479)	Prec@1 92.969 (95.832)
Epoch: [63][250/573]	LR 0.030143	Time 0.083 (0.083)	Data 0.000 (0.002)	Loss 0.1447 (0.1489)	Prec@1 95.312 (95.784)
Epoch: [63][300/573]	LR 0.030143	Time 0.083 (0.083)	Data 0.000 (0.002)	Loss 0.1967 (0.1524)	Prec@1 93.750 (95.688)
Epoch: [63][350/573]	LR 0.030143	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.1092 (0.1516)	Prec@1 96.875 (95.692)
Epoch: [63][400/573]	LR 0.030143	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1353 (0.1525)	Prec@1 96.875 (95.646)
Epoch: [63][450/573]	LR 0.030143	Time 0.085 (0.084)	Data 0.000 (0.001)	Loss 0.1252 (0.1532)	Prec@1 96.875 (95.639)
Epoch: [63][500/573]	LR 0.030143	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1529 (0.1525)	Prec@1 95.312 (95.652)
Epoch: [63][550/573]	LR 0.030143	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.1647 (0.1557)	Prec@1 95.312 (95.605)
Epoch: [63][573/573]	LR 0.030143	Time 0.040 (0.084)	Data 0.000 (0.001)	Loss 0.0373 (0.1562)	Prec@1 100.000 (95.573)
****************************************
test_set:	 * Prec@1 95.459
****************************************
Epoch: [64][50/573]	LR 0.028711	Time 0.088 (0.089)	Data 0.000 (0.008)	Loss 0.1671 (0.1484)	Prec@1 96.094 (96.078)
Epoch: [64][100/573]	LR 0.028711	Time 0.041 (0.086)	Data 0.000 (0.004)	Loss 0.0961 (0.1501)	Prec@1 96.875 (95.914)
Epoch: [64][150/573]	LR 0.028711	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.1578 (0.1503)	Prec@1 94.531 (95.823)
Epoch: [64][200/573]	LR 0.028711	Time 0.089 (0.084)	Data 0.000 (0.002)	Loss 0.1661 (0.1482)	Prec@1 96.094 (95.879)
